Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
4.74995,0.0366211,-0.183105,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.75274,0.0366211,-0.183105,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.75576,0.0366211,-0.183105,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.75857,0.0366211,-0.183105,9.79004,-0.00305176,-0.00305176,0.00305176,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.76143,0.0366211,-0.183105,9.79004,-0.00305176,-0.00305176,0,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.76571,0.0366211,-0.183105,9.79004,-0.00305176,0,0,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.76854,0.0366211,-0.183105,9.79004,-0.00305176,0,-0.00305176,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.77274,0.0366211,-0.183105,9.79004,-0.00305176,0,-0.00305176,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.77557,0.0366211,-0.183105,9.79309,-0.00305176,0,0,0.000305176,0.130005,-0.260925,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.78003,0.0366211,-0.180054,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.78434,0.0366211,-0.180054,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.78856,0.0335693,-0.180054,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.79142,0.0335693,-0.180054,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.79561,0.0335693,-0.177002,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.80144,0.0366211,-0.177002,9.79614,0,0,0,0.000305176,-0.130005,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.8057,0.0366211,-0.177002,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.80856,0.0366211,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.81144,0.0335693,-0.17395,9.79614,-0.00305176,0,0,0.000305176,-0.130005,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.81571,0.0335693,-0.17395,9.79614,-0.00305176,0,0,0.000305176,-0.130005,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.81872,0.0335693,-0.17395,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.82156,0.0366211,-0.17395,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.82585,0.0366211,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0,0.129089,3.2196,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.82872,0.0335693,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0,0.129089,3.2196,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.83157,0.0335693,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0,0.129089,3.2196,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.83446,0.0366211,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0,0.129089,4.04053,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.83892,0.0366211,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0,4.04053,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.84176,0.0366211,-0.170898,9.79919,0,0,0.00305176,0.000305176,0,0,4.04053,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.84461,0.0366211,-0.170898,9.79919,0,-0.00305176,0.00305176,0.000305176,0,0,4.04053,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.84887,0.0366211,-0.170898,9.79919,0,-0.00305176,0.00305176,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.85174,0.0366211,-0.170898,9.79919,0,-0.00305176,0.00305176,0.000305176,0,0,4.1626,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.85604,0.0366211,-0.167847,9.79919,0,-0.00305176,0.00305176,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.86198,0.0366211,-0.167847,9.79919,0,-0.00305176,0.00305176,0.000305176,0,-0.26001,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.86634,0.0366211,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.86919,0.0366211,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.87204,0.0366211,-0.170898,9.79919,0,-0.00305176,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.87491,0.0366211,-0.170898,9.79919,0,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.87775,0.0366211,-0.170898,9.79614,0,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88079,0.0366211,-0.170898,9.79614,-0.00305176,0,0.00305176,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88365,0.0366211,-0.170898,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88651,0.0366211,-0.170898,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88938,0.0366211,-0.170898,9.79614,-0.00610352,0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.89365,0.0366211,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.89651,0.0366211,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.90094,0.0396729,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.90378,0.0396729,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.90661,0.0396729,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.90948,0.0396729,-0.17395,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.91375,0.0396729,-0.17395,9.79614,0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.91806,0.0396729,-0.17395,9.79614,0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.92255,0.0396729,-0.17395,9.79614,0,0,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.92537,0.0396729,-0.17395,9.79614,0,0,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.92821,0.0396729,-0.17395,9.79614,-0.00610352,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.93257,0.0396729,-0.177002,9.79614,-0.00610352,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.93687,0.0396729,-0.177002,9.79309,-0.00610352,-0.00305176,0,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.93972,0.0396729,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.94275,0.0396729,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.94561,0.0396729,-0.177002,9.79309,0,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.94985,0.0396729,-0.177002,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.95274,0.0396729,-0.177002,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.95706,0.0396729,-0.177002,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.95993,0.0396729,-0.177002,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.96298,0.0366211,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.96584,0.0366211,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.97015,0.0366211,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.97299,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.97585,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.97874,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.98162,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.98467,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.98896,0.0366211,-0.177002,9.79004,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.9918,0.0366211,-0.177002,9.79004,-0.00610352,0,-0.00610352,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.99608,0.0366211,-0.180054,9.79004,-0.00610352,0,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.00032,0.0366211,-0.180054,9.79004,-0.00305176,0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.00317,0.0366211,-0.180054,9.79004,-0.00305176,0,0.00305176,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.00624,0.0366211,-0.180054,9.79004,-0.00610352,0,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.01195,0.0366211,-0.180054,9.79004,-0.00610352,0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.01481,0.0366211,-0.177002,9.79004,-0.00610352,0.00305176,0,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.01773,0.0366211,-0.177002,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.02061,0.0366211,-0.177002,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,0.259094,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.02348,0.0366211,-0.177002,9.79004,-0.00305176,0,-0.00305176,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.02656,0.0366211,-0.177002,9.79004,-0.00305176,0,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.02939,0.0366211,-0.177002,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.03223,0.0366211,-0.177002,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.03508,0.0366211,-0.177002,9.79004,-0.00305176,0,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0379,0.0366211,-0.177002,9.79004,-0.00305176,0,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.04075,0.0366211,-0.177002,9.79004,-0.00610352,0,0,0.000305176,0,-0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.04358,0.0366211,-0.177002,9.79004,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.04665,0.0366211,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0495,0.0366211,-0.177002,9.79309,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.05236,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.05663,0.0366211,-0.177002,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.05948,0.0335693,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.06233,0.0335693,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.06517,0.0335693,-0.17395,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.06833,0.0335693,-0.17395,9.79309,0,0,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.07278,0.0335693,-0.17395,9.79614,0,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0757,0.0335693,-0.17395,9.79614,0,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.07857,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.08147,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.08432,0.0335693,-0.17395,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0888,0.0335693,-0.17395,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.09166,0.0335693,-0.17395,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,2.09961,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.09734,0.0335693,-0.17395,9.79614,-0.00305176,0.00305176,-0.00305176,0.000305176,0,-0.130005,2.09961,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.10161,0.0335693,-0.17395,9.79614,-0.00305176,0,0.00305176,0.000305176,0.259094,0,0.384521,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.10591,0.0335693,-0.17395,9.79614,-0.00305176,0,0.00305176,0.000305176,0.259094,0,0.384521,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.10895,0.0335693,-0.17395,9.79614,-0.00305176,0,0.00305176,0.000305176,0.259094,0,0.384521,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.11178,0.0335693,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.0732422,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.1147,0.0335693,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.259094,0,0.0732422,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.11752,0.0335693,-0.170898,9.79309,-0.00610352,0,-0.00305176,0.000305176,0.259094,0,0.0732422,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.12036,0.0335693,-0.170898,9.79309,-0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,-0.0183105,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
